Temperature control application started
Kp: 2.000000, Ki: 0.033333, Kd: 0.166667
50.00, 33.50, 16.50, 50.677, 33.0000, 17.6767, 0.0000 
50.00, 33.50, 16.50, 50.860, 33.0000, 17.8599, 0.0000 
50.00, 33.50, 16.50, 51.043, 33.0000, 18.0430, 0.0000 
50.00, 34.00, 16.00, 49.970, 32.0000, 18.2206, -0.2503 
50.00, 34.00, 16.00, 50.398, 32.0000, 18.3982, 0.0000 
50.00, 34.00, 16.00, 50.576, 32.0000, 18.5758, 0.0000 
50.00, 34.00, 16.00, 50.753, 32.0000, 18.7534, 0.0000 
50.00, 34.00, 16.00, 50.931, 32.0000, 18.9310, 0.0000 
50.00, 34.00, 16.00, 51.109, 32.0000, 19.1086, 0.0000 
50.00, 34.50, 15.50, 50.030, 31.0000, 19.2807, -0.2503 
50.00, 34.50, 15.50, 50.453, 31.0000, 19.4527, 0.0000 
50.00, 34.50, 15.50, 50.625, 31.0000, 19.6248, 0.0000 
50.00, 34.50, 15.50, 50.797, 31.0000, 19.7968, 0.0000 
50.00, 34.50, 15.50, 50.969, 31.0000, 19.9689, 0.0000 
50.00, 35.00, 15.00, 49.885, 30.0000, 20.1354, -0.2503 
50.00, 35.00, 15.00, 50.302, 30.0000, 20.3019, 0.0000 
50.00, 35.00, 15.00, 50.468, 30.0000, 20.4684, 0.0000 
50.00, 35.00, 15.00, 50.635, 30.0000, 20.6349, 0.0000 
50.00, 35.00, 15.00, 50.801, 30.0000, 20.8014, 0.0000 
50.00, 35.00, 15.00, 50.968, 30.0000, 20.9679, 0.0000 
50.00, 35.00, 15.00, 51.134, 30.0000, 21.1344, 0.0000 
50.00, 35.50, 14.50, 50.045, 29.0000, 21.2953, -0.2503 
50.00, 35.50, 14.50, 50.456, 29.0000, 21.4563, 0.0000 
50.00, 35.50, 14.50, 50.617, 29.0000, 21.6172, 0.0000 
50.00, 35.50, 14.50, 50.778, 29.0000, 21.7782, 0.0000 
50.00, 35.50, 14.50, 50.939, 29.0000, 21.9391, 0.0000 
50.00, 35.50, 14.50, 51.100, 29.0000, 22.1001, 0.0000 
50.00, 35.50, 14.50, 51.261, 29.0000, 22.2610, 0.0000 
50.00, 36.00, 14.00, 50.166, 28.0000, 22.4164, -0.2503 
50.00, 36.00, 14.00, 50.572, 28.0000, 22.5718, 0.0000 
50.00, 36.00, 14.00, 50.727, 28.0000, 22.7272, 0.0000 
50.00, 36.00, 14.00, 50.883, 28.0000, 22.8826, 0.0000 
50.00, 36.00, 14.00, 51.038, 28.0000, 23.0380, 0.0000 
50.00, 36.00, 14.00, 51.193, 28.0000, 23.1934, 0.0000 
50.00, 36.50, 13.50, 50.093, 27.0000, 23.3433, -0.2503 
50.00, 36.50, 13.50, 50.493, 27.0000, 23.4931, 0.0000 
50.00, 36.50, 13.50, 50.643, 27.0000, 23.6430, 0.0000 
50.00, 36.50, 13.50, 50.793, 27.0000, 23.7928, 0.0000 
50.00, 36.50, 13.50, 50.943, 27.0000, 23.9427, 0.0000 
50.00, 36.50, 13.50, 51.093, 27.0000, 24.0925, 0.0000 
50.00, 36.50, 13.50, 51.242, 27.0000, 24.2424, 0.0000 
50.00, 36.50, 13.50, 51.392, 27.0000, 24.3922, 0.0000 
50.00, 37.00, 13.00, 50.286, 26.0000, 24.5365, -0.2503 
50.00, 37.00, 13.00, 50.681, 26.0000, 24.6808, 0.0000 
50.00, 37.00, 13.00, 50.825, 26.0000, 24.8251, 0.0000 
50.00, 37.00, 13.00, 50.969, 26.0000, 24.9694, 0.0000 
50.00, 37.00, 13.00, 51.114, 26.0000, 25.1137, 0.0000 
50.00, 37.00, 13.00, 51.258, 26.0000, 25.2580, 0.0000 
50.00, 37.00, 13.00, 51.402, 26.0000, 25.4023, 0.0000 
50.00, 37.00, 13.00, 51.547, 26.0000, 25.5466, 0.0000 
50.00, 37.50, 12.50, 50.435, 25.0000, 25.6854, -0.2503 
50.00, 37.50, 12.50, 50.824, 25.0000, 25.8241, 0.0000 
50.00, 37.50, 12.50, 50.963, 25.0000, 25.9629, 0.0000 
50.00, 37.50, 12.50, 51.102, 25.0000, 26.1016, 0.0000 
50.00, 37.50, 12.50, 51.240, 25.0000, 26.2404, 0.0000 
50.00, 37.50, 12.50, 51.379, 25.0000, 26.3791, 0.0000 
50.00, 37.50, 12.50, 51.518, 25.0000, 26.5179, 0.0000 
50.00, 37.50, 12.50, 51.657, 25.0000, 26.6566, 0.0000 
50.00, 37.50, 12.50, 51.795, 25.0000, 26.7954, 0.0000 
50.00, 38.00, 12.00, 50.678, 24.0000, 26.9286, -0.2503 
50.00, 38.00, 12.00, 51.062, 24.0000, 27.0618, 0.0000 
50.00, 38.00, 12.00, 51.195, 24.0000, 27.1950, 0.0000 
50.00, 38.00, 12.00, 51.328, 24.0000, 27.3281, 0.0000 
50.00, 38.00, 12.00, 51.461, 24.0000, 27.4613, 0.0000 
50.00, 38.00, 12.00, 51.595, 24.0000, 27.5945, 0.0000 
50.00, 38.00, 12.00, 51.728, 24.0000, 27.7277, 0.0000 
50.00, 38.00, 12.00, 51.861, 24.0000, 27.8609, 0.0000 
50.00, 38.50, 11.50, 50.738, 23.0000, 27.9886, -0.2503 
50.00, 38.50, 11.50, 51.116, 23.0000, 28.1162, 0.0000 
50.00, 38.50, 11.50, 51.244, 23.0000, 28.2439, 0.0000 
50.00, 38.50, 11.50, 51.372, 23.0000, 28.3715, 0.0000 
50.00, 38.50, 11.50, 51.499, 23.0000, 28.4992, 0.0000 
50.00, 38.50, 11.50, 51.627, 23.0000, 28.6269, 0.0000 
50.00, 38.50, 11.50, 51.755, 23.0000, 28.7545, 0.0000 
50.00, 38.50, 11.50, 51.882, 23.0000, 28.8822, 0.0000 
50.00, 38.50, 11.50, 52.010, 23.0000, 29.0098, 0.0000 
50.00, 38.50, 11.50, 52.137, 23.0000, 29.1375, 0.0000 
50.00, 39.00, 11.00, 51.009, 22.0000, 29.2596, -0.2503 
50.00, 39.00, 11.00, 51.382, 22.0000, 29.3817, 0.0000 
50.00, 39.00, 11.00, 51.504, 22.0000, 29.5038, 0.0000 
50.00, 39.00, 11.00, 51.626, 22.0000, 29.6259, 0.0000 
50.00, 39.00, 11.00, 51.748, 22.0000, 29.7480, 0.0000 
50.00, 39.00, 11.00, 51.870, 22.0000, 29.8701, 0.0000 
50.00, 39.00, 11.00, 51.992, 22.0000, 29.9922, 0.0000 
50.00, 39.00, 11.00, 52.114, 22.0000, 30.1143, 0.0000 
50.00, 39.50, 10.50, 50.981, 21.0000, 30.2308, -0.2503 
50.00, 39.50, 10.50, 51.347, 21.0000, 30.3474, 0.0000 
50.00, 39.50, 10.50, 51.464, 21.0000, 30.4639, 0.0000 
50.00, 39.50, 10.50, 51.580, 21.0000, 30.5805, 0.0000 
50.00, 39.50, 10.50, 51.697, 21.0000, 30.6970, 0.0000 
50.00, 39.50, 10.50, 51.814, 21.0000, 30.8136, 0.0000 
50.00, 39.50, 10.50, 51.930, 21.0000, 30.9301, 0.0000 
50.00, 39.50, 10.50, 52.047, 21.0000, 31.0467, 0.0000 
50.00, 39.50, 10.50, 52.163, 21.0000, 31.1632, 0.0000 
50.00, 39.50, 10.50, 52.280, 21.0000, 31.2798, 0.0000 
50.00, 39.50, 10.50, 52.396, 21.0000, 31.3963, 0.0000 
50.00, 39.50, 10.50, 52.513, 21.0000, 31.5129, 0.0000 
50.00, 40.00, 10.00, 51.374, 20.0000, 31.6239, -0.2503 
50.00, 40.00, 10.00, 51.735, 20.0000, 31.7349, 0.0000 
50.00, 40.00, 10.00, 51.846, 20.0000, 31.8459, 0.0000 
50.00, 40.00, 10.00, 51.957, 20.0000, 31.9569, 0.0000 
50.00, 40.00, 10.00, 52.068, 20.0000, 32.0679, 0.0000 
50.00, 40.00, 10.00, 52.179, 20.0000, 32.1789, 0.0000 
50.00, 40.00, 10.00, 52.290, 20.0000, 32.2899, 0.0000 
50.00, 40.00, 10.00, 52.401, 20.0000, 32.4009, 0.0000 
50.00, 40.00, 10.00, 52.512, 20.0000, 32.5119, 0.0000 
50.00, 40.00, 10.00, 52.623, 20.0000, 32.6229, 0.0000 
50.00, 40.50, 9.50, 51.478, 19.0000, 32.7283, -0.2503 
50.00, 40.50, 9.50, 51.834, 19.0000, 32.8338, 0.0000 
50.00, 40.50, 9.50, 51.939, 19.0000, 32.9392, 0.0000 
50.00, 40.50, 9.50, 52.045, 19.0000, 33.0447, 0.0000 
50.00, 40.50, 9.50, 52.150, 19.0000, 33.1501, 0.0000 
50.00, 40.50, 9.50, 52.256, 19.0000, 33.2556, 0.0000 
50.00, 40.50, 9.50, 52.361, 19.0000, 33.3610, 0.0000 
50.00, 40.50, 9.50, 52.466, 19.0000, 33.4665, 0.0000 
50.00, 40.50, 9.50, 52.572, 19.0000, 33.5719, 0.0000 
50.00, 40.50, 9.50, 52.677, 19.0000, 33.6774, 0.0000 
50.00, 40.50, 9.50, 52.783, 19.0000, 33.7828, 0.0000 
50.00, 40.50, 9.50, 52.888, 19.0000, 33.8883, 0.0000 
50.00, 40.50, 9.50, 52.994, 19.0000, 33.9937, 0.0000 
50.00, 41.00, 9.00, 51.843, 18.0000, 34.0936, -0.2503 
50.00, 41.00, 9.00, 52.194, 18.0000, 34.1935, 0.0000 
50.00, 41.00, 9.00, 52.293, 18.0000, 34.2934, 0.0000 
50.00, 41.00, 9.00, 52.393, 18.0000, 34.3933, 0.0000 
50.00, 41.00, 9.00, 52.493, 18.0000, 34.4932, 0.0000 
50.00, 41.00, 9.00, 52.593, 18.0000, 34.5931, 0.0000 
50.00, 41.00, 9.00, 52.693, 18.0000, 34.6930, 0.0000 
50.00, 41.00, 9.00, 52.793, 18.0000, 34.7929, 0.0000 
50.00, 41.00, 9.00, 52.893, 18.0000, 34.8928, 0.0000 
50.00, 41.00, 9.00, 52.993, 18.0000, 34.9927, 0.0000 
50.00, 41.00, 9.00, 53.093, 18.0000, 35.0926, 0.0000 
50.00, 41.00, 9.00, 53.193, 18.0000, 35.1925, 0.0000 
50.00, 41.00, 9.00, 53.292, 18.0000, 35.2924, 0.0000 
50.00, 41.50, 8.50, 52.137, 17.0000, 35.3868, -0.2503 
50.00, 41.50, 8.50, 52.481, 17.0000, 35.4811, 0.0000 
50.00, 41.50, 8.50, 52.575, 17.0000, 35.5755, 0.0000 
50.00, 41.50, 8.50, 52.670, 17.0000, 35.6698, 0.0000 
50.00, 41.50, 8.50, 52.764, 17.0000, 35.7642, 0.0000 
50.00, 41.50, 8.50, 52.859, 17.0000, 35.8585, 0.0000 
50.00, 41.50, 8.50, 52.953, 17.0000, 35.9529, 0.0000 
50.00, 41.50, 8.50, 53.047, 17.0000, 36.0472, 0.0000 
50.00, 41.50, 8.50, 53.142, 17.0000, 36.1415, 0.0000 
50.00, 41.50, 8.50, 53.236, 17.0000, 36.2359, 0.0000 
50.00, 41.50, 8.50, 53.330, 17.0000, 36.3302, 0.0000 
50.00, 41.50, 8.50, 53.425, 17.0000, 36.4246, 0.0000 
50.00, 41.50, 8.50, 53.519, 17.0000, 36.5189, 0.0000 
50.00, 41.50, 8.50, 53.613, 17.0000, 36.6133, 0.0000 
50.00, 42.00, 8.00, 52.452, 16.0000, 36.7021, -0.2503 
50.00, 42.00, 8.00, 52.791, 16.0000, 36.7909, 0.0000 
50.00, 42.00, 8.00, 52.880, 16.0000, 36.8797, 0.0000 
50.00, 42.00, 8.00, 52.968, 16.0000, 36.9685, 0.0000 
50.00, 42.00, 8.00, 53.057, 16.0000, 37.0573, 0.0000 
50.00, 42.00, 8.00, 53.146, 16.0000, 37.1461, 0.0000 
50.00, 42.00, 8.00, 53.235, 16.0000, 37.2349, 0.0000 
50.00, 42.00, 8.00, 53.324, 16.0000, 37.3237, 0.0000 
50.00, 42.00, 8.00, 53.412, 16.0000, 37.4125, 0.0000 
50.00, 42.00, 8.00, 53.501, 16.0000, 37.5013, 0.0000 
50.00, 42.00, 8.00, 53.590, 16.0000, 37.5901, 0.0000 
50.00, 42.00, 8.00, 53.679, 16.0000, 37.6789, 0.0000 
50.00, 42.00, 8.00, 53.768, 16.0000, 37.7677, 0.0000 
50.00, 42.00, 8.00, 53.856, 16.0000, 37.8565, 0.0000 
50.00, 42.00, 8.00, 53.945, 16.0000, 37.9453, 0.0000 
50.00, 42.50, 7.50, 52.778, 15.0000, 38.0285, -0.2503 
50.00, 42.50, 7.50, 53.112, 15.0000, 38.1118, 0.0000 
50.00, 42.50, 7.50, 53.195, 15.0000, 38.1950, 0.0000 
50.00, 42.50, 7.50, 53.278, 15.0000, 38.2783, 0.0000 
50.00, 42.50, 7.50, 53.362, 15.0000, 38.3615, 0.0000 
50.00, 42.50, 7.50, 53.445, 15.0000, 38.4448, 0.0000 
50.00, 42.50, 7.50, 53.528, 15.0000, 38.5280, 0.0000 
50.00, 42.50, 7.50, 53.611, 15.0000, 38.6113, 0.0000 
50.00, 42.50, 7.50, 53.695, 15.0000, 38.6945, 0.0000 
50.00, 42.50, 7.50, 53.778, 15.0000, 38.7778, 0.0000 
50.00, 42.50, 7.50, 53.861, 15.0000, 38.8610, 0.0000 
50.00, 42.50, 7.50, 53.944, 15.0000, 38.9443, 0.0000 
50.00, 42.50, 7.50, 54.028, 15.0000, 39.0275, 0.0000 
50.00, 42.50, 7.50, 54.111, 15.0000, 39.1108, 0.0000 
50.00, 42.50, 7.50, 54.194, 15.0000, 39.1940, 0.0000 
50.00, 42.50, 7.50, 54.277, 15.0000, 39.2773, 0.0000 
50.00, 42.50, 7.50, 54.361, 15.0000, 39.3605, 0.0000 
50.00, 42.50, 7.50, 54.444, 15.0000, 39.4438, 0.0000 
50.00, 43.00, 7.00, 53.271, 14.0000, 39.5215, -0.2503 
50.00, 43.00, 7.00, 53.599, 14.0000, 39.5992, 0.0000 
50.00, 43.00, 7.00, 53.677, 14.0000, 39.6769, 0.0000 
50.00, 43.00, 7.00, 53.755, 14.0000, 39.7546, 0.0000 
50.00, 43.00, 7.00, 53.832, 14.0000, 39.8323, 0.0000 
50.00, 43.00, 7.00, 53.910, 14.0000, 39.9100, 0.0000 
50.00, 43.00, 7.00, 53.988, 14.0000, 39.9877, 0.0000 
50.00, 43.00, 7.00, 54.065, 14.0000, 40.0654, 0.0000 
50.00, 43.00, 7.00, 54.143, 14.0000, 40.1431, 0.0000 
50.00, 43.00, 7.00, 54.221, 14.0000, 40.2208, 0.0000 
50.00, 43.00, 7.00, 54.299, 14.0000, 40.2985, 0.0000 
50.00, 43.00, 7.00, 54.376, 14.0000, 40.3762, 0.0000 
50.00, 43.00, 7.00, 54.454, 14.0000, 40.4539, 0.0000 
50.00, 43.00, 7.00, 54.532, 14.0000, 40.5316, 0.0000 
50.00, 43.50, 6.50, 53.354, 13.0000, 40.6038, -0.2503 
50.00, 43.50, 6.50, 53.676, 13.0000, 40.6759, 0.0000 
50.00, 43.50, 6.50, 53.748, 13.0000, 40.7481, 0.0000 
50.00, 43.50, 6.50, 53.820, 13.0000, 40.8202, 0.0000 
50.00, 43.50, 6.50, 53.892, 13.0000, 40.8924, 0.0000 
50.00, 43.50, 6.50, 53.965, 13.0000, 40.9645, 0.0000 
50.00, 43.50, 6.50, 54.037, 13.0000, 41.0367, 0.0000 
50.00, 43.50, 6.50, 54.109, 13.0000, 41.1088, 0.0000 
50.00, 43.50, 6.50, 54.181, 13.0000, 41.1810, 0.0000 
50.00, 43.50, 6.50, 54.253, 13.0000, 41.2531, 0.0000 
50.00, 43.50, 6.50, 54.325, 13.0000, 41.3253, 0.0000 
50.00, 43.50, 6.50, 54.397, 13.0000, 41.3974, 0.0000 
50.00, 43.50, 6.50, 54.470, 13.0000, 41.4696, 0.0000 
50.00, 43.50, 6.50, 54.542, 13.0000, 41.5417, 0.0000 
50.00, 43.50, 6.50, 54.614, 13.0000, 41.6139, 0.0000 
50.00, 43.50, 6.50, 54.686, 13.0000, 41.6860, 0.0000 
50.00, 43.50, 6.50, 54.758, 13.0000, 41.7582, 0.0000 
50.00, 43.50, 6.50, 54.830, 13.0000, 41.8303, 0.0000 
50.00, 44.00, 6.00, 53.647, 12.0000, 41.8969, -0.2503 
50.00, 44.00, 6.00, 53.964, 12.0000, 41.9636, 0.0000 
50.00, 44.00, 6.00, 54.030, 12.0000, 42.0302, 0.0000 
50.00, 44.00, 6.00, 54.097, 12.0000, 42.0968, 0.0000 
50.00, 44.00, 6.00, 54.163, 12.0000, 42.1634, 0.0000 
50.00, 44.00, 6.00, 54.230, 12.0000, 42.2300, 0.0000 
50.00, 44.00, 6.00, 54.297, 12.0000, 42.2966, 0.0000 
50.00, 44.00, 6.00, 54.363, 12.0000, 42.3632, 0.0000 
50.00, 44.00, 6.00, 54.430, 12.0000, 42.4298, 0.0000 
50.00, 44.00, 6.00, 54.496, 12.0000, 42.4964, 0.0000 
50.00, 44.00, 6.00, 54.563, 12.0000, 42.5630, 0.0000 
50.00, 44.00, 6.00, 54.630, 12.0000, 42.6296, 0.0000 
50.00, 44.00, 6.00, 54.696, 12.0000, 42.6962, 0.0000 
50.00, 44.00, 6.00, 54.763, 12.0000, 42.7628, 0.0000 
50.00, 44.00, 6.00, 54.829, 12.0000, 42.8294, 0.0000 
50.00, 44.00, 6.00, 54.896, 12.0000, 42.8960, 0.0000 
50.00, 44.00, 6.00, 54.963, 12.0000, 42.9626, 0.0000 
50.00, 44.00, 6.00, 55.029, 12.0000, 43.0292, 0.0000 
50.00, 44.50, 5.50, 53.840, 11.0000, 43.0902, -0.2503 
50.00, 44.50, 5.50, 54.151, 11.0000, 43.1513, 0.0000 
50.00, 44.50, 5.50, 54.212, 11.0000, 43.2123, 0.0000 
50.00, 44.50, 5.50, 54.273, 11.0000, 43.2734, 0.0000 
50.00, 44.50, 5.50, 54.334, 11.0000, 43.3344, 0.0000 
50.00, 44.50, 5.50, 54.395, 11.0000, 43.3955, 0.0000 
50.00, 44.50, 5.50, 54.457, 11.0000, 43.4565, 0.0000 
50.00, 44.50, 5.50, 54.518, 11.0000, 43.5176, 0.0000 
50.00, 44.50, 5.50, 54.579, 11.0000, 43.5786, 0.0000 
50.00, 44.50, 5.50, 54.640, 11.0000, 43.6397, 0.0000 
50.00, 44.50, 5.50, 54.701, 11.0000, 43.7007, 0.0000 
50.00, 44.50, 5.50, 54.762, 11.0000, 43.7618, 0.0000 
50.00, 44.50, 5.50, 54.823, 11.0000, 43.8228, 0.0000 
50.00, 44.50, 5.50, 54.884, 11.0000, 43.8839, 0.0000 
50.00, 44.50, 5.50, 54.945, 11.0000, 43.9450, 0.0000 
50.00, 44.50, 5.50, 55.006, 11.0000, 44.0060, 0.0000 
50.00, 44.50, 5.50, 55.067, 11.0000, 44.0671, 0.0000 
50.00, 44.50, 5.50, 55.128, 11.0000, 44.1281, 0.0000 
50.00, 44.50, 5.50, 55.189, 11.0000, 44.1892, 0.0000 
50.00, 44.50, 5.50, 55.250, 11.0000, 44.2502, 0.0000 
50.00, 44.50, 5.50, 55.311, 11.0000, 44.3113, 0.0000 
50.00, 45.00, 5.00, 54.117, 10.0000, 44.3668, -0.2503 
50.00, 45.00, 5.00, 54.422, 10.0000, 44.4223, 0.0000 
50.00, 45.00, 5.00, 54.478, 10.0000, 44.4778, 0.0000 
50.00, 45.00, 5.00, 54.533, 10.0000, 44.5333, 0.0000 
50.00, 45.00, 5.00, 54.589, 10.0000, 44.5888, 0.0000 
50.00, 45.00, 5.00, 54.644, 10.0000, 44.6443, 0.0000 
50.00, 45.00, 5.00, 54.700, 10.0000, 44.6998, 0.0000 
50.00, 45.00, 5.00, 54.755, 10.0000, 44.7553, 0.0000 
50.00, 45.00, 5.00, 54.811, 10.0000, 44.8108, 0.0000 
50.00, 45.00, 5.00, 54.866, 10.0000, 44.8663, 0.0000 
50.00, 45.00, 5.00, 54.922, 10.0000, 44.9218, 0.0000 
50.00, 45.00, 5.00, 54.977, 10.0000, 44.9773, 0.0000 
50.00, 45.00, 5.00, 55.033, 10.0000, 45.0328, 0.0000 
50.00, 45.00, 5.00, 55.088, 10.0000, 45.0883, 0.0000 
50.00, 45.00, 5.00, 55.144, 10.0000, 45.1438, 0.0000 
50.00, 45.00, 5.00, 55.199, 10.0000, 45.1993, 0.0000 
50.00, 45.00, 5.00, 55.255, 10.0000, 45.2548, 0.0000 
50.00, 45.00, 5.00, 55.310, 10.0000, 45.3103, 0.0000 
50.00, 45.00, 5.00, 55.366, 10.0000, 45.3658, 0.0000 
50.00, 45.00, 5.00, 55.421, 10.0000, 45.4213, 0.0000 
50.00, 45.00, 5.00, 55.477, 10.0000, 45.4768, 0.0000 
50.00, 45.00, 5.00, 55.532, 10.0000, 45.5323, 0.0000 
50.00, 45.00, 5.00, 55.588, 10.0000, 45.5878, 0.0000 
50.00, 45.50, 4.50, 54.387, 9.0000, 45.6377, -0.2503 
50.00, 45.50, 4.50, 54.688, 9.0000, 45.6877, 0.0000 
50.00, 45.50, 4.50, 54.738, 9.0000, 45.7376, 0.0000 
50.00, 45.50, 4.50, 54.788, 9.0000, 45.7876, 0.0000 
50.00, 45.50, 4.50, 54.838, 9.0000, 45.8375, 0.0000 
50.00, 45.50, 4.50, 54.887, 9.0000, 45.8875, 0.0000 
50.00, 45.50, 4.50, 54.937, 9.0000, 45.9374, 0.0000 
50.00, 45.50, 4.50, 54.987, 9.0000, 45.9874, 0.0000 
50.00, 45.50, 4.50, 55.037, 9.0000, 46.0373, 0.0000 
