Temperature control application started
Kp: 2.000000, Ki: 0.500000, Kd: 0.000000
50.00, 42.50, 7.50, 100.000, 15.0000, 168.9975, 0.0000 
50.00, 43.00, 7.00, 100.000, 14.0000, 170.1630, -0.0000 
50.00, 43.00, 7.00, 100.000, 14.0000, 171.3285, 0.0000 
50.00, 43.00, 7.00, 100.000, 14.0000, 172.4940, 0.0000 
50.00, 43.50, 6.50, 100.000, 13.0000, 173.5763, -0.0000 
50.00, 43.50, 6.50, 100.000, 13.0000, 174.6585, 0.0000 
50.00, 43.50, 6.50, 100.000, 13.0000, 175.7408, 0.0000 
50.00, 44.00, 6.00, 100.000, 12.0000, 176.7397, -0.0000 
50.00, 44.00, 6.00, 100.000, 12.0000, 177.7387, 0.0000 
50.00, 44.00, 6.00, 100.000, 12.0000, 178.7377, 0.0000 
50.00, 44.50, 5.50, 100.000, 11.0000, 179.6535, -0.0000 
50.00, 44.50, 5.50, 100.000, 11.0000, 180.5692, 0.0000 
50.00, 44.50, 5.50, 100.000, 11.0000, 181.4850, 0.0000 
50.00, 44.50, 5.50, 100.000, 11.0000, 182.4008, 0.0000 
50.00, 45.00, 5.00, 100.000, 10.0000, 183.2333, -0.0000 
50.00, 45.00, 5.00, 100.000, 10.0000, 184.0658, 0.0000 
50.00, 45.00, 5.00, 100.000, 10.0000, 184.8983, 0.0000 
50.00, 45.50, 4.50, 100.000, 9.0000, 185.6475, -0.0000 
50.00, 45.50, 4.50, 100.000, 9.0000, 186.3968, 0.0000 
50.00, 45.50, 4.50, 100.000, 9.0000, 187.1460, 0.0000 
50.00, 46.00, 4.00, 100.000, 8.0000, 187.8120, -0.0000 
50.00, 46.00, 4.00, 100.000, 8.0000, 188.4780, 0.0000 
50.00, 46.00, 4.00, 100.000, 8.0000, 189.1440, 0.0000 
50.00, 46.00, 4.00, 100.000, 8.0000, 189.8100, 0.0000 
50.00, 46.50, 3.50, 100.000, 7.0000, 190.3928, -0.0000 
50.00, 46.50, 3.50, 100.000, 7.0000, 190.9755, 0.0000 
50.00, 46.50, 3.50, 100.000, 7.0000, 191.5583, 0.0000 
50.00, 46.50, 3.50, 100.000, 7.0000, 192.1410, 0.0000 
50.00, 47.00, 3.00, 100.000, 6.0000, 192.6405, -0.0000 
50.00, 47.00, 3.00, 100.000, 6.0000, 193.1400, 0.0000 
50.00, 47.00, 3.00, 100.000, 6.0000, 193.6395, 0.0000 
50.00, 47.50, 2.50, 100.000, 5.0000, 194.0558, -0.0000 
50.00, 47.50, 2.50, 100.000, 5.0000, 194.4720, 0.0000 
50.00, 47.50, 2.50, 100.000, 5.0000, 194.8882, 0.0000 
50.00, 47.50, 2.50, 100.000, 5.0000, 195.3045, 0.0000 
50.00, 48.00, 2.00, 100.000, 4.0000, 195.6375, -0.0000 
50.00, 48.00, 2.00, 100.000, 4.0000, 195.9705, 0.0000 
50.00, 48.00, 2.00, 100.000, 4.0000, 196.3035, 0.0000 
50.00, 48.00, 2.00, 100.000, 4.0000, 196.6365, 0.0000 
50.00, 48.50, 1.50, 100.000, 3.0000, 196.8862, -0.0000 
50.00, 48.50, 1.50, 100.000, 3.0000, 197.1360, 0.0000 
50.00, 48.50, 1.50, 100.000, 3.0000, 197.3857, 0.0000 
50.00, 48.50, 1.50, 100.000, 3.0000, 197.6355, 0.0000 
50.00, 49.00, 1.00, 100.000, 2.0000, 197.8020, -0.0000 
50.00, 49.00, 1.00, 100.000, 2.0000, 197.9685, 0.0000 
50.00, 49.00, 1.00, 100.000, 2.0000, 198.1350, 0.0000 
50.00, 49.00, 1.00, 100.000, 2.0000, 198.3015, 0.0000 
50.00, 49.00, 1.00, 100.000, 2.0000, 198.4680, 0.0000 
50.00, 49.50, 0.50, 100.000, 1.0000, 198.5513, -0.0000 
50.00, 49.50, 0.50, 100.000, 1.0000, 198.6345, 0.0000 
50.00, 49.50, 0.50, 100.000, 1.0000, 198.7178, 0.0000 
50.00, 49.50, 0.50, 100.000, 1.0000, 198.8010, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 198.8010, -0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 198.8010, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 198.8010, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 198.8010, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 198.8010, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 198.8010, 0.0000 
50.00, 50.50, -0.50, 100.000, -1.0000, 198.7178, -0.0000 
50.00, 50.50, -0.50, 100.000, -1.0000, 198.6345, 0.0000 
50.00, 50.50, -0.50, 100.000, -1.0000, 198.5513, 0.0000 
50.00, 50.50, -0.50, 100.000, -1.0000, 198.4680, 0.0000 
50.00, 51.00, -1.00, 100.000, -2.0000, 198.3015, -0.0000 
50.00, 51.00, -1.00, 100.000, -2.0000, 198.1350, 0.0000 
50.00, 51.00, -1.00, 100.000, -2.0000, 197.9685, 0.0000 
50.00, 51.00, -1.00, 100.000, -2.0000, 197.8020, 0.0000 
50.00, 51.00, -1.00, 100.000, -2.0000, 197.6355, 0.0000 
50.00, 51.50, -1.50, 100.000, -3.0000, 197.3857, -0.0000 
50.00, 51.50, -1.50, 100.000, -3.0000, 197.1360, 0.0000 
50.00, 51.50, -1.50, 100.000, -3.0000, 196.8862, 0.0000 
50.00, 51.50, -1.50, 100.000, -3.0000, 196.6365, 0.0000 
50.00, 51.50, -1.50, 100.000, -3.0000, 196.3867, 0.0000 
50.00, 52.00, -2.00, 100.000, -4.0000, 196.0537, -0.0000 
50.00, 52.00, -2.00, 100.000, -4.0000, 195.7207, 0.0000 
50.00, 52.00, -2.00, 100.000, -4.0000, 195.3877, 0.0000 
50.00, 52.00, -2.00, 100.000, -4.0000, 195.0547, 0.0000 
50.00, 52.00, -2.00, 100.000, -4.0000, 194.7217, 0.0000 
50.00, 52.50, -2.50, 100.000, -5.0000, 194.3055, -0.0000 
50.00, 52.50, -2.50, 100.000, -5.0000, 193.8893, 0.0000 
50.00, 52.50, -2.50, 100.000, -5.0000, 193.4730, 0.0000 
50.00, 52.50, -2.50, 100.000, -5.0000, 193.0568, 0.0000 
50.00, 52.50, -2.50, 100.000, -5.0000, 192.6405, 0.0000 
50.00, 52.50, -2.50, 100.000, -5.0000, 192.2243, 0.0000 
50.00, 53.00, -3.00, 100.000, -6.0000, 191.7248, -0.0000 
50.00, 53.00, -3.00, 100.000, -6.0000, 191.2253, 0.0000 
50.00, 53.00, -3.00, 100.000, -6.0000, 190.7258, 0.0000 
50.00, 53.00, -3.00, 100.000, -6.0000, 190.2263, 0.0000 
50.00, 53.00, -3.00, 100.000, -6.0000, 189.7268, 0.0000 
50.00, 53.00, -3.00, 100.000, -6.0000, 189.2273, 0.0000 
50.00, 53.50, -3.50, 100.000, -7.0000, 188.6445, -0.0000 
50.00, 53.50, -3.50, 100.000, -7.0000, 188.0618, 0.0000 
50.00, 53.50, -3.50, 100.000, -7.0000, 187.4790, 0.0000 
50.00, 53.50, -3.50, 100.000, -7.0000, 186.8963, 0.0000 
50.00, 53.50, -3.50, 100.000, -7.0000, 186.3136, 0.0000 
50.00, 54.00, -4.00, 100.000, -8.0000, 185.6476, -0.0000 
50.00, 54.00, -4.00, 100.000, -8.0000, 184.9816, 0.0000 
50.00, 54.00, -4.00, 100.000, -8.0000, 184.3156, 0.0000 
50.00, 54.00, -4.00, 100.000, -8.0000, 183.6496, 0.0000 
50.00, 54.00, -4.00, 100.000, -8.0000, 182.9836, 0.0000 
50.00, 54.00, -4.00, 100.000, -8.0000, 182.3176, 0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 181.5683, -0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 180.8190, 0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 180.0698, 0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 179.3205, 0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 178.5713, 0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 177.8220, 0.0000 
50.00, 54.50, -4.50, 100.000, -9.0000, 177.0728, 0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 176.2403, -0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 175.4078, 0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 174.5753, 0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 173.7428, 0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 172.9103, 0.0000 
50.00, 55.00, -5.00, 100.000, -10.0000, 172.0778, 0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 171.1620, -0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 170.2462, 0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 169.3305, 0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 168.4147, 0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 167.4990, 0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 166.5832, 0.0000 
50.00, 55.50, -5.50, 100.000, -11.0000, 165.6675, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 164.6685, -0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 163.6695, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 162.6705, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 161.6715, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 160.6725, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 159.6735, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 158.6745, 0.0000 
50.00, 56.00, -6.00, 100.000, -12.0000, 157.6755, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 156.5933, -0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 155.5110, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 154.4288, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 153.3465, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 152.2643, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 151.1821, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 150.0998, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 149.0176, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 147.9353, 0.0000 
50.00, 56.50, -6.50, 100.000, -13.0000, 146.8531, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 145.6876, -0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 144.5221, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 143.3566, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 142.1911, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 141.0256, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 139.8601, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 138.6946, 0.0000 
50.00, 57.00, -7.00, 100.000, -14.0000, 137.5291, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 136.2803, -0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 135.0316, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 133.7829, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 132.5341, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 131.2854, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 130.0366, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 128.7879, 0.0000 
50.00, 57.50, -7.50, 100.000, -15.0000, 127.5391, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 126.2071, -0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 124.8751, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 123.5431, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 122.2111, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 120.8791, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 119.5471, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 118.2151, 0.0000 
50.00, 58.00, -8.00, 100.000, -16.0000, 116.8831, 0.0000 
50.00, 58.00, -8.00, 99.551, -16.0000, 115.5511, 0.0000 
50.00, 58.00, -8.00, 98.219, -16.0000, 114.2191, 0.0000 
50.00, 58.50, -8.50, 95.804, -17.0000, 112.8038, -0.0000 
50.00, 58.50, -8.50, 94.389, -17.0000, 111.3886, 0.0000 
50.00, 58.50, -8.50, 92.973, -17.0000, 109.9733, 0.0000 
50.00, 58.50, -8.50, 91.558, -17.0000, 108.5581, 0.0000 
50.00, 58.50, -8.50, 90.143, -17.0000, 107.1428, 0.0000 
50.00, 58.50, -8.50, 88.728, -17.0000, 105.7276, 0.0000 
50.00, 58.50, -8.50, 87.312, -17.0000, 104.3123, 0.0000 
50.00, 58.50, -8.50, 85.897, -17.0000, 102.8971, 0.0000 
50.00, 58.50, -8.50, 84.482, -17.0000, 101.4818, 0.0000 
50.00, 58.50, -8.50, 83.067, -17.0000, 100.0666, 0.0000 
50.00, 58.50, -8.50, 81.651, -17.0000, 98.6513, 0.0000 
50.00, 58.50, -8.50, 80.236, -17.0000, 97.2361, 0.0000 
50.00, 58.50, -8.50, 78.821, -17.0000, 95.8208, 0.0000 
50.00, 58.50, -8.50, 77.406, -17.0000, 94.4056, 0.0000 
50.00, 58.50, -8.50, 75.990, -17.0000, 92.9903, 0.0000 
50.00, 58.50, -8.50, 74.575, -17.0000, 91.5751, 0.0000 
50.00, 58.50, -8.50, 73.160, -17.0000, 90.1598, 0.0000 
50.00, 58.50, -8.50, 71.745, -17.0000, 88.7446, 0.0000 
50.00, 58.50, -8.50, 70.329, -17.0000, 87.3293, 0.0000 
50.00, 58.50, -8.50, 68.914, -17.0000, 85.9140, 0.0000 
50.00, 58.50, -8.50, 67.499, -17.0000, 84.4988, 0.0000 
50.00, 58.50, -8.50, 66.084, -17.0000, 83.0835, 0.0000 
50.00, 58.50, -8.50, 64.668, -17.0000, 81.6683, 0.0000 
50.00, 58.50, -8.50, 63.253, -17.0000, 80.2530, 0.0000 
50.00, 58.50, -8.50, 61.838, -17.0000, 78.8378, 0.0000 
50.00, 58.50, -8.50, 60.423, -17.0000, 77.4225, 0.0000 
50.00, 58.50, -8.50, 59.007, -17.0000, 76.0073, 0.0000 
50.00, 58.50, -8.50, 57.592, -17.0000, 74.5920, 0.0000 
50.00, 58.50, -8.50, 56.177, -17.0000, 73.1768, 0.0000 
50.00, 58.50, -8.50, 54.762, -17.0000, 71.7615, 0.0000 
50.00, 58.00, -8.00, 54.430, -16.0000, 70.4295, 0.0000 
50.00, 58.00, -8.00, 53.098, -16.0000, 69.0975, 0.0000 
50.00, 58.00, -8.00, 51.766, -16.0000, 67.7655, 0.0000 
50.00, 58.00, -8.00, 50.434, -16.0000, 66.4335, 0.0000 
50.00, 58.00, -8.00, 49.102, -16.0000, 65.1015, 0.0000 
50.00, 58.00, -8.00, 47.770, -16.0000, 63.7695, 0.0000 
50.00, 58.00, -8.00, 46.438, -16.0000, 62.4375, 0.0000 
50.00, 57.50, -7.50, 46.189, -15.0000, 61.1888, 0.0000 
