30.00, 29.00, 1.50, 8.926, 2.0000, 6.9264, -0.0000 
30.00, 29.00, 1.00, 8.937, 2.0000, 6.9375, 0.0000 
30.00, 29.00, 1.00, 8.949, 2.0000, 6.9486, 0.0000 
30.00, 29.00, 1.00, 8.960, 2.0000, 6.9597, 0.0000 
30.00, 29.00, 1.00, 8.971, 2.0000, 6.9708, 0.0000 
30.00, 29.00, 1.00, 8.982, 2.0000, 6.9819, 0.0000 
30.00, 29.00, 1.00, 8.993, 2.0000, 6.9930, 0.0000 
30.00, 28.50, 1.00, 10.010, 3.0000, 7.0096, 0.0000 
30.00, 29.00, 1.50, 9.021, 2.0000, 7.0207, -0.0000 
30.00, 28.50, 1.00, 10.037, 3.0000, 7.0374, 0.0000 
30.00, 28.50, 1.50, 10.054, 3.0000, 7.0540, 0.0000 
30.00, 28.50, 1.50, 10.071, 3.0000, 7.0707, 0.0000 
30.00, 29.00, 1.50, 9.082, 2.0000, 7.0818, -0.0000 
30.00, 29.00, 1.00, 9.093, 2.0000, 7.0929, 0.0000 
30.00, 29.00, 1.00, 9.104, 2.0000, 7.1040, 0.0000 
30.00, 28.50, 1.00, 10.121, 3.0000, 7.1206, 0.0000 
30.00, 29.00, 1.50, 9.132, 2.0000, 7.1317, -0.0000 
30.00, 29.00, 1.00, 9.143, 2.0000, 7.1428, 0.0000 
30.00, 29.00, 1.00, 9.154, 2.0000, 7.1539, 0.0000 
30.00, 29.00, 1.00, 9.165, 2.0000, 7.1650, 0.0000 
30.00, 29.00, 1.00, 9.176, 2.0000, 7.1761, 0.0000 
30.00, 28.50, 1.00, 10.193, 3.0000, 7.1928, 0.0000 
30.00, 29.00, 1.50, 9.204, 2.0000, 7.2039, -0.0000 
30.00, 29.00, 1.00, 9.215, 2.0000, 7.2150, 0.0000 
30.00, 29.00, 1.00, 9.226, 2.0000, 7.2261, 0.0000 
30.00, 29.00, 1.00, 9.237, 2.0000, 7.2372, 0.0000 
30.00, 29.00, 1.00, 9.248, 2.0000, 7.2483, 0.0000 
30.00, 29.00, 1.00, 9.259, 2.0000, 7.2594, 0.0000 
30.00, 29.00, 1.00, 9.270, 2.0000, 7.2705, 0.0000 
30.00, 29.00, 1.00, 9.282, 2.0000, 7.2816, 0.0000 
30.00, 29.00, 1.00, 9.293, 2.0000, 7.2927, 0.0000 
30.00, 29.00, 1.00, 9.304, 2.0000, 7.3038, 0.0000 
30.00, 29.00, 1.00, 9.315, 2.0000, 7.3149, 0.0000 
30.00, 29.00, 1.00, 9.326, 2.0000, 7.3260, 0.0000 
30.00, 29.00, 1.00, 9.337, 2.0000, 7.3371, 0.0000 
30.00, 29.00, 1.00, 9.348, 2.0000, 7.3482, 0.0000 
30.00, 29.00, 1.00, 9.359, 2.0000, 7.3593, 0.0000 
30.00, 29.00, 1.00, 9.370, 2.0000, 7.3704, 0.0000 
30.00, 29.00, 1.00, 9.381, 2.0000, 7.3815, 0.0000 
30.00, 29.00, 1.00, 9.393, 2.0000, 7.3926, 0.0000 
30.00, 29.00, 1.00, 9.404, 2.0000, 7.4037, 0.0000 
30.00, 29.00, 1.00, 9.415, 2.0000, 7.4148, 0.0000 
30.00, 29.00, 1.00, 9.426, 2.0000, 7.4259, 0.0000 
30.00, 29.00, 1.00, 9.437, 2.0000, 7.4370, 0.0000 
30.00, 28.50, 1.00, 10.454, 3.0000, 7.4536, 0.0000 
30.00, 29.00, 1.50, 9.465, 2.0000, 7.4647, -0.0000 
30.00, 29.00, 1.00, 9.476, 2.0000, 7.4758, 0.0000 
30.00, 29.00, 1.00, 9.487, 2.0000, 7.4869, 0.0000 
30.00, 29.00, 1.00, 9.498, 2.0000, 7.4980, 0.0000 
30.00, 29.00, 1.00, 9.509, 2.0000, 7.5091, 0.0000 
30.00, 29.00, 1.00, 9.520, 2.0000, 7.5202, 0.0000 
30.00, 29.00, 1.00, 9.531, 2.0000, 7.5313, 0.0000 
30.00, 28.50, 1.00, 10.548, 3.0000, 7.5480, 0.0000 
30.00, 29.00, 1.50, 9.559, 2.0000, 7.5591, -0.0000 
30.00, 29.00, 1.00, 9.570, 2.0000, 7.5702, 0.0000 
30.00, 29.00, 1.00, 9.581, 2.0000, 7.5813, 0.0000 
30.00, 29.00, 1.00, 9.592, 2.0000, 7.5924, 0.0000 
30.00, 29.00, 1.00, 9.603, 2.0000, 7.6035, 0.0000 
30.00, 29.00, 1.00, 9.615, 2.0000, 7.6146, 0.0000 
30.00, 29.00, 1.00, 9.626, 2.0000, 7.6257, 0.0000 
30.00, 29.00, 1.00, 9.637, 2.0000, 7.6368, 0.0000 
30.00, 29.00, 1.00, 9.648, 2.0000, 7.6479, 0.0000 
30.00, 29.00, 1.00, 9.659, 2.0000, 7.6590, 0.0000 
30.00, 29.00, 1.00, 9.670, 2.0000, 7.6701, 0.0000 
30.00, 29.00, 1.00, 9.681, 2.0000, 7.6812, 0.0000 
30.00, 29.00, 1.00, 9.692, 2.0000, 7.6923, 0.0000 
30.00, 28.50, 1.00, 10.709, 3.0000, 7.7089, 0.0000 
30.00, 29.00, 1.50, 9.720, 2.0000, 7.7200, -0.0000 
30.00, 29.00, 1.00, 9.731, 2.0000, 7.7311, 0.0000 
30.00, 29.00, 1.00, 9.742, 2.0000, 7.7422, 0.0000 
30.00, 28.50, 1.00, 10.759, 3.0000, 7.7589, 0.0000 
30.00, 29.00, 1.50, 9.770, 2.0000, 7.7700, -0.0000 
30.00, 29.00, 1.00, 9.781, 2.0000, 7.7811, 0.0000 
30.00, 29.00, 1.00, 9.792, 2.0000, 7.7922, 0.0000 
30.00, 29.00, 1.00, 9.803, 2.0000, 7.8033, 0.0000 
30.00, 29.00, 1.00, 9.814, 2.0000, 7.8144, 0.0000 
30.00, 29.00, 1.00, 9.825, 2.0000, 7.8255, 0.0000 
30.00, 29.00, 1.00, 9.837, 2.0000, 7.8366, 0.0000 
30.00, 29.00, 1.00, 9.848, 2.0000, 7.8477, 0.0000 
30.00, 29.00, 1.00, 9.859, 2.0000, 7.8588, 0.0000 
30.00, 29.00, 1.00, 9.870, 2.0000, 7.8699, 0.0000 
30.00, 29.00, 1.00, 9.881, 2.0000, 7.8810, 0.0000 
30.00, 29.00, 1.00, 9.892, 2.0000, 7.8921, 0.0000 
30.00, 29.00, 1.00, 9.903, 2.0000, 7.9032, 0.0000 
30.00, 29.00, 1.00, 9.914, 2.0000, 7.9143, 0.0000 
30.00, 29.00, 1.00, 9.925, 2.0000, 7.9254, 0.0000 
30.00, 29.00, 1.00, 9.936, 2.0000, 7.9365, 0.0000 
30.00, 29.00, 1.00, 9.948, 2.0000, 7.9476, 0.0000 
30.00, 29.00, 1.00, 9.959, 2.0000, 7.9587, 0.0000 
30.00, 29.00, 1.00, 9.970, 2.0000, 7.9698, 0.0000 
30.00, 29.00, 1.00, 9.981, 2.0000, 7.9809, 0.0000 
30.00, 29.00, 1.00, 9.992, 2.0000, 7.9920, 0.0000 
30.00, 29.00, 1.00, 10.003, 2.0000, 8.0031, 0.0000 
30.00, 29.00, 1.00, 10.014, 2.0000, 8.0142, 0.0000 
30.00, 29.00, 1.00, 10.025, 2.0000, 8.0253, 0.0000 
30.00, 28.50, 1.00, 11.042, 3.0000, 8.0419, 0.0000 
30.00, 28.50, 1.50, 11.059, 3.0000, 8.0586, 0.0000 
30.00, 28.50, 1.50, 11.075, 3.0000, 8.0752, 0.0000 
30.00, 29.00, 1.50, 10.086, 2.0000, 8.0863, -0.0000 
30.00, 28.50, 1.00, 11.103, 3.0000, 8.1030, 0.0000 
30.00, 29.00, 1.50, 10.114, 2.0000, 8.1141, -0.0000 
30.00, 29.00, 1.00, 10.125, 2.0000, 8.1252, 0.0000 
30.00, 29.00, 1.00, 10.136, 2.0000, 8.1363, 0.0000 
30.00, 29.00, 1.00, 10.147, 2.0000, 8.1474, 0.0000 
30.00, 29.00, 1.00, 10.158, 2.0000, 8.1585, 0.0000 
30.00, 29.00, 1.00, 10.170, 2.0000, 8.1696, 0.0000 
30.00, 29.00, 1.00, 10.181, 2.0000, 8.1807, 0.0000 
30.00, 29.00, 1.00, 10.192, 2.0000, 8.1918, 0.0000 
30.00, 29.00, 1.00, 10.203, 2.0000, 8.2029, 0.0000 
30.00, 29.00, 1.00, 10.214, 2.0000, 8.2140, 0.0000 
30.00, 29.00, 1.00, 10.225, 2.0000, 8.2251, 0.0000 
30.00, 28.50, 1.00, 11.242, 3.0000, 8.2417, 0.0000 
30.00, 28.50, 1.50, 11.258, 3.0000, 8.2584, 0.0000 
30.00, 28.50, 1.50, 11.275, 3.0000, 8.2750, 0.0000 
30.00, 29.00, 1.50, 10.286, 2.0000, 8.2861, -0.0000 
30.00, 29.00, 1.00, 10.297, 2.0000, 8.2972, 0.0000 
30.00, 28.50, 1.00, 11.314, 3.0000, 8.3139, 0.0000 
30.00, 29.00, 1.50, 10.325, 2.0000, 8.3250, -0.0000 
30.00, 28.50, 1.00, 11.342, 3.0000, 8.3416, 0.0000 
30.00, 28.50, 1.50, 11.358, 3.0000, 8.3583, 0.0000 
30.00, 29.00, 1.50, 10.369, 2.0000, 8.3694, -0.0000 
30.00, 29.00, 1.00, 10.380, 2.0000, 8.3805, 0.0000 
30.00, 29.00, 1.00, 10.392, 2.0000, 8.3916, 0.0000 
30.00, 29.00, 1.00, 10.403, 2.0000, 8.4027, 0.0000 
30.00, 29.00, 1.00, 10.414, 2.0000, 8.4138, 0.0000 
30.00, 29.00, 1.00, 10.425, 2.0000, 8.4249, 0.0000 
30.00, 29.00, 1.00, 10.436, 2.0000, 8.4360, 0.0000 
30.00, 29.00, 1.00, 10.447, 2.0000, 8.4471, 0.0000 
30.00, 29.00, 1.00, 10.458, 2.0000, 8.4582, 0.0000 
30.00, 29.00, 1.00, 10.469, 2.0000, 8.4693, 0.0000 
30.00, 29.00, 1.00, 10.480, 2.0000, 8.4804, 0.0000 
30.00, 29.00, 1.00, 10.491, 2.0000, 8.4915, 0.0000 
30.00, 29.00, 1.00, 10.503, 2.0000, 8.5026, 0.0000 
30.00, 29.00, 1.00, 10.514, 2.0000, 8.5137, 0.0000 
30.00, 28.50, 1.00, 11.530, 3.0000, 8.5303, 0.0000 
30.00, 28.50, 1.50, 11.547, 3.0000, 8.5470, 0.0000 
30.00, 29.00, 1.50, 10.558, 2.0000, 8.5581, -0.0000 
30.00, 29.00, 1.00, 10.569, 2.0000, 8.5692, 0.0000 
30.00, 29.00, 1.00, 10.580, 2.0000, 8.5803, 0.0000 
30.00, 29.00, 1.00, 10.591, 2.0000, 8.5914, 0.0000 
30.00, 29.00, 1.00, 10.602, 2.0000, 8.6025, 0.0000 
30.00, 29.00, 1.00, 10.614, 2.0000, 8.6136, 0.0000 
30.00, 29.00, 1.00, 10.625, 2.0000, 8.6247, 0.0000 
30.00, 29.00, 1.00, 10.636, 2.0000, 8.6358, 0.0000 
30.00, 29.00, 1.00, 10.647, 2.0000, 8.6469, 0.0000 
30.00, 29.00, 1.00, 10.658, 2.0000, 8.6580, 0.0000 
30.00, 29.00, 1.00, 10.669, 2.0000, 8.6691, 0.0000 
30.00, 29.00, 1.00, 10.680, 2.0000, 8.6802, 0.0000 
30.00, 29.00, 1.00, 10.691, 2.0000, 8.6913, 0.0000 
30.00, 29.00, 1.00, 10.702, 2.0000, 8.7024, 0.0000 
30.00, 29.00, 1.00, 10.713, 2.0000, 8.7135, 0.0000 
30.00, 29.00, 1.00, 10.725, 2.0000, 8.7246, 0.0000 
30.00, 29.00, 1.00, 10.736, 2.0000, 8.7357, 0.0000 
30.00, 29.00, 1.00, 10.747, 2.0000, 8.7468, 0.0000 
30.00, 29.00, 1.00, 10.758, 2.0000, 8.7579, 0.0000 
30.00, 29.00, 1.00, 10.769, 2.0000, 8.7690, 0.0000 
30.00, 29.00, 1.00, 10.780, 2.0000, 8.7801, 0.0000 
30.00, 29.00, 1.00, 10.791, 2.0000, 8.7912, 0.0000 
30.00, 29.00, 1.00, 10.802, 2.0000, 8.8023, 0.0000 
30.00, 29.00, 1.00, 10.813, 2.0000, 8.8134, 0.0000 
30.00, 29.00, 1.00, 10.824, 2.0000, 8.8245, 0.0000 
30.00, 29.00, 1.00, 10.836, 2.0000, 8.8356, 0.0000 
30.00, 29.00, 1.00, 10.847, 2.0000, 8.8467, 0.0000 
30.00, 29.00, 1.00, 10.858, 2.0000, 8.8578, 0.0000 
30.00, 29.00, 1.00, 10.869, 2.0000, 8.8689, 0.0000 
30.00, 29.00, 1.00, 10.880, 2.0000, 8.8800, 0.0000 
30.00, 29.00, 1.00, 10.891, 2.0000, 8.8911, 0.0000 
30.00, 28.50, 1.00, 11.908, 3.0000, 8.9077, 0.0000 
30.00, 28.50, 1.50, 11.924, 3.0000, 8.9244, 0.0000 
30.00, 29.00, 1.50, 10.935, 2.0000, 8.9355, -0.0000 
30.00, 29.00, 1.00, 10.947, 2.0000, 8.9466, 0.0000 
30.00, 29.00, 1.00, 10.958, 2.0000, 8.9577, 0.0000 
30.00, 29.00, 1.00, 10.969, 2.0000, 8.9688, 0.0000 
30.00, 28.50, 1.00, 11.985, 3.0000, 8.9854, 0.0000 
30.00, 28.50, 1.50, 12.002, 3.0000, 9.0021, 0.0000 
30.00, 28.50, 1.50, 12.019, 3.0000, 9.0187, 0.0000 
30.00, 28.50, 1.50, 12.035, 3.0000, 9.0354, 0.0000 
30.00, 28.50, 1.50, 12.052, 3.0000, 9.0520, 0.0000 
30.00, 28.50, 1.50, 12.069, 3.0000, 9.0687, 0.0000 
30.00, 28.50, 1.50, 12.085, 3.0000, 9.0853, 0.0000 
30.00, 29.00, 1.50, 11.096, 2.0000, 9.0964, -0.0000 
30.00, 28.50, 1.00, 12.113, 3.0000, 9.1131, 0.0000 
30.00, 29.00, 1.50, 11.124, 2.0000, 9.1242, -0.0000 
30.00, 28.50, 1.00, 12.141, 3.0000, 9.1408, 0.0000 
30.00, 29.50, 1.50, 10.146, 1.0000, 9.1464, -0.0000 
30.00, 29.50, 0.50, 10.152, 1.0000, 9.1519, 0.0000 
30.00, 29.00, 0.50, 11.163, 2.0000, 9.1630, 0.0000 
30.00, 29.50, 1.00, 10.169, 1.0000, 9.1686, -0.0000 
30.00, 29.00, 0.50, 11.180, 2.0000, 9.1797, 0.0000 
30.00, 29.00, 1.00, 11.191, 2.0000, 9.1908, 0.0000 
30.00, 29.50, 1.00, 10.196, 1.0000, 9.1963, -0.0000 
30.00, 29.00, 0.50, 11.207, 2.0000, 9.2074, 0.0000 
30.00, 29.50, 1.00, 10.213, 1.0000, 9.2130, -0.0000 
30.00, 29.50, 0.50, 10.219, 1.0000, 9.2185, 0.0000 
30.00, 29.50, 0.50, 10.224, 1.0000, 9.2241, 0.0000 
30.00, 29.50, 0.50, 10.230, 1.0000, 9.2296, 0.0000 
30.00, 29.50, 0.50, 10.235, 1.0000, 9.2352, 0.0000 
30.00, 29.50, 0.50, 10.241, 1.0000, 9.2407, 0.0000 
30.00, 29.50, 0.50, 10.246, 1.0000, 9.2463, 0.0000 
30.00, 29.50, 0.50, 10.252, 1.0000, 9.2518, 0.0000 
30.00, 29.50, 0.50, 10.257, 1.0000, 9.2574, 0.0000 
30.00, 29.50, 0.50, 10.263, 1.0000, 9.2629, 0.0000 
30.00, 29.50, 0.50, 10.268, 1.0000, 9.2685, 0.0000 
30.00, 29.50, 0.50, 10.274, 1.0000, 9.2740, 0.0000 
30.00, 29.00, 0.50, 11.285, 2.0000, 9.2851, 0.0000 
30.00, 29.50, 1.00, 10.291, 1.0000, 9.2907, -0.0000 
30.00, 29.50, 0.50, 10.296, 1.0000, 9.2962, 0.0000 
30.00, 29.50, 0.50, 10.302, 1.0000, 9.3018, 0.0000 
30.00, 29.50, 0.50, 10.307, 1.0000, 9.3073, 0.0000 
30.00, 29.50, 0.50, 10.313, 1.0000, 9.3129, 0.0000 
30.00, 29.50, 0.50, 10.318, 1.0000, 9.3184, 0.0000 
30.00, 29.50, 0.50, 10.324, 1.0000, 9.3240, 0.0000 
30.00, 29.50, 0.50, 10.330, 1.0000, 9.3295, 0.0000 
30.00, 29.50, 0.50, 10.335, 1.0000, 9.3351, 0.0000 
30.00, 29.50, 0.50, 10.341, 1.0000, 9.3406, 0.0000 
30.00, 29.50, 0.50, 10.346, 1.0000, 9.3462, 0.0000 
30.00, 29.50, 0.50, 10.352, 1.0000, 9.3517, 0.0000 
30.00, 29.50, 0.50, 10.357, 1.0000, 9.3573, 0.0000 
30.00, 29.00, 0.50, 11.368, 2.0000, 9.3684, 0.0000 
30.00, 29.00, 1.00, 11.379, 2.0000, 9.3795, 0.0000 
30.00, 29.00, 1.00, 11.391, 2.0000, 9.3906, 0.0000 
30.00, 29.50, 1.00, 10.396, 1.0000, 9.3961, -0.0000 
30.00, 29.50, 0.50, 10.402, 1.0000, 9.4017, 0.0000 
30.00, 29.50, 0.50, 10.407, 1.0000, 9.4072, 0.0000 
30.00, 29.50, 0.50, 10.413, 1.0000, 9.4128, 0.0000 
30.00, 29.00, 0.50, 11.424, 2.0000, 9.4239, 0.0000 
30.00, 29.00, 1.00, 11.435, 2.0000, 9.4350, 0.0000 
30.00, 29.50, 1.00, 10.441, 1.0000, 9.4405, -0.0000 
30.00, 29.50, 0.50, 10.446, 1.0000, 9.4461, 0.0000 
30.00, 29.50, 0.50, 10.452, 1.0000, 9.4516, 0.0000 
30.00, 29.50, 0.50, 10.457, 1.0000, 9.4572, 0.0000 
30.00, 29.50, 0.50, 10.463, 1.0000, 9.4627, 0.0000 
30.00, 29.50, 0.50, 10.468, 1.0000, 9.4683, 0.0000 
30.00, 29.50, 0.50, 10.474, 1.0000, 9.4738, 0.0000 
30.00, 29.00, 0.50, 11.485, 2.0000, 9.4849, 0.0000 
30.00, 29.50, 1.00, 10.490, 1.0000, 9.4905, -0.0000 
30.00, 29.50, 0.50, 10.496, 1.0000, 9.4960, 0.0000 
30.00, 29.00, 0.50, 11.507, 2.0000, 9.5071, 0.0000 
30.00, 29.50, 1.00, 10.513, 1.0000, 9.5127, -0.0000 
30.00, 29.50, 0.50, 10.518, 1.0000, 9.5182, 0.0000 
30.00, 29.50, 0.50, 10.524, 1.0000, 9.5238, 0.0000 
30.00, 29.50, 0.50, 10.529, 1.0000, 9.5293, 0.0000 
30.00, 29.50, 0.50, 10.535, 1.0000, 9.5349, 0.0000 
30.00, 29.50, 0.50, 10.540, 1.0000, 9.5404, 0.0000 
30.00, 29.50, 0.50, 10.546, 1.0000, 9.5460, 0.0000 
30.00, 29.50, 0.50, 10.552, 1.0000, 9.5515, 0.0000 
30.00, 29.50, 0.50, 10.557, 1.0000, 9.5571, 0.0000 
30.00, 29.50, 0.50, 10.563, 1.0000, 9.5626, 0.0000 
30.00, 29.50, 0.50, 10.568, 1.0000, 9.5682, 0.0000 
30.00, 29.50, 0.50, 10.574, 1.0000, 9.5737, 0.0000 
30.00, 29.50, 0.50, 10.579, 1.0000, 9.5793, 0.0000 
30.00, 29.50, 0.50, 10.585, 1.0000, 9.5848, 0.0000 
30.00, 29.50, 0.50, 10.590, 1.0000, 9.5904, 0.0000 
30.00, 29.00, 0.50, 11.601, 2.0000, 9.6015, 0.0000 
30.00, 29.50, 1.00, 10.607, 1.0000, 9.6070, -0.0000 
30.00, 29.50, 0.50, 10.613, 1.0000, 9.6126, 0.0000 
30.00, 29.00, 0.50, 11.624, 2.0000, 9.6237, 0.0000 
30.00, 29.00, 1.00, 11.635, 2.0000, 9.6348, 0.0000 
30.00, 29.00, 1.00, 11.646, 2.0000, 9.6459, 0.0000 
30.00, 29.50, 1.00, 10.651, 1.0000, 9.6514, -0.0000 
30.00, 29.00, 0.50, 11.663, 2.0000, 9.6625, 0.0000 
30.00, 29.00, 1.00, 11.674, 2.0000, 9.6736, 0.0000 
30.00, 29.50, 1.00, 10.679, 1.0000, 9.6792, -0.0000 
30.00, 29.00, 0.50, 11.690, 2.0000, 9.6903, 0.0000 
30.00, 29.00, 1.00, 11.701, 2.0000, 9.7014, 0.0000 
30.00, 29.00, 1.00, 11.712, 2.0000, 9.7125, 0.0000 
30.00, 29.50, 1.00, 10.718, 1.0000, 9.7180, -0.0000 
30.00, 29.50, 0.50, 10.724, 1.0000, 9.7236, 0.0000 
30.00, 29.50, 0.50, 10.729, 1.0000, 9.7291, 0.0000 
30.00, 29.00, 0.50, 11.740, 2.0000, 9.7402, 0.0000 
30.00, 29.50, 1.00, 10.746, 1.0000, 9.7458, -0.0000 
30.00, 29.50, 0.50, 10.751, 1.0000, 9.7513, 0.0000 
30.00, 29.50, 0.50, 10.757, 1.0000, 9.7569, 0.0000 
30.00, 29.50, 0.50, 10.762, 1.0000, 9.7624, 0.0000 
30.00, 29.50, 0.50, 10.768, 1.0000, 9.7680, 0.0000 
30.00, 29.50, 0.50, 10.774, 1.0000, 9.7735, 0.0000 
30.00, 29.50, 0.50, 10.779, 1.0000, 9.7791, 0.0000 
30.00, 29.00, 0.50, 11.790, 2.0000, 9.7902, 0.0000 
30.00, 29.00, 1.00, 11.801, 2.0000, 9.8013, 0.0000 
30.00, 29.50, 1.00, 10.807, 1.0000, 9.8068, -0.0000 
30.00, 29.00, 0.50, 11.818, 2.0000, 9.8179, 0.0000 
30.00, 29.50, 1.00, 10.823, 1.0000, 9.8235, -0.0000 
30.00, 29.50, 0.50, 10.829, 1.0000, 9.8290, 0.0000 
30.00, 29.00, 0.50, 11.840, 2.0000, 9.8401, 0.0000 
30.00, 29.00, 1.00, 11.851, 2.0000, 9.8512, 0.0000 
30.00, 29.50, 1.00, 10.857, 1.0000, 9.8568, -0.0000 
30.00, 29.00, 0.50, 11.868, 2.0000, 9.8679, 0.0000 
30.00, 29.50, 1.00, 10.873, 1.0000, 9.8734, -0.0000 
30.00, 29.50, 0.50, 10.879, 1.0000, 9.8790, 0.0000 
30.00, 29.00, 0.50, 11.890, 2.0000, 9.8901, 0.0000 
30.00, 29.50, 1.00, 10.896, 1.0000, 9.8956, -0.0000 
30.00, 29.50, 0.50, 10.901, 1.0000, 9.9012, 0.0000 
30.00, 29.00, 0.50, 11.912, 2.0000, 9.9123, 0.0000 
30.00, 29.50, 1.00, 10.918, 1.0000, 9.9178, -0.0000 
30.00, 29.50, 0.50, 10.923, 1.0000, 9.9234, 0.0000 
30.00, 29.50, 0.50, 10.929, 1.0000, 9.9289, 0.0000 
30.00, 29.50, 0.50, 10.934, 1.0000, 9.9345, 0.0000 
30.00, 29.50, 0.50, 10.940, 1.0000, 9.9400, 0.0000 
30.00, 29.50, 0.50, 10.946, 1.0000, 9.9456, 0.0000 
30.00, 29.50, 0.50, 10.951, 1.0000, 9.9511, 0.0000 
30.00, 29.50, 0.50, 10.957, 1.0000, 9.9567, 0.0000 
30.00, 29.50, 0.50, 10.962, 1.0000, 9.9622, 0.0000 
30.00, 29.00, 0.50, 11.973, 2.0000, 9.9733, 0.0000 
30.00, 29.00, 1.00, 11.984, 2.0000, 9.9844, 0.0000 
30.00, 29.50, 1.00, 10.990, 1.0000, 9.9900, -0.0000 
30.00, 29.50, 0.50, 10.996, 1.0000, 9.9955, 0.0000 
30.00, 29.50, 0.50, 11.001, 1.0000, 10.0011, 0.0000 
30.00, 29.50, 0.50, 11.007, 1.0000, 10.0066, 0.0000 
30.00, 29.50, 0.50, 11.012, 1.0000, 10.0122, 0.0000 
30.00, 29.50, 0.50, 11.018, 1.0000, 10.0177, 0.0000 
30.00, 29.50, 0.50, 11.023, 1.0000, 10.0233, 0.0000 
30.00, 29.50, 0.50, 11.029, 1.0000, 10.0288, 0.0000 
30.00, 29.50, 0.50, 11.034, 1.0000, 10.0344, 0.0000 
30.00, 29.50, 0.50, 11.040, 1.0000, 10.0399, 0.0000 
30.00, 29.50, 0.50, 11.045, 1.0000, 10.0455, 0.0000 
30.00, 29.50, 0.50, 11.051, 1.0000, 10.0510, 0.0000 
30.00, 29.00, 0.50, 12.062, 2.0000, 10.0621, 0.0000 
30.00, 29.50, 1.00, 11.068, 1.0000, 10.0677, -0.0000 
30.00, 29.50, 0.50, 11.073, 1.0000, 10.0732, 0.0000 
30.00, 29.50, 0.50, 11.079, 1.0000, 10.0788, 0.0000 
30.00, 29.50, 0.50, 11.084, 1.0000, 10.0843, 0.0000 
30.00, 29.00, 0.50, 12.095, 2.0000, 10.0954, 0.0000 
30.00, 29.00, 1.00, 12.107, 2.0000, 10.1065, 0.0000 
30.00, 29.00, 1.00, 12.118, 2.0000, 10.1176, 0.0000 
30.00, 29.50, 1.00, 11.123, 1.0000, 10.1232, -0.0000 
30.00, 29.50, 0.50, 11.129, 1.0000, 10.1287, 0.0000 
30.00, 29.50, 0.50, 11.134, 1.0000, 10.1343, 0.0000 
30.00, 29.50, 0.50, 11.140, 1.0000, 10.1398, 0.0000 
30.00, 29.50, 0.50, 11.145, 1.0000, 10.1454, 0.0000 
30.00, 29.50, 0.50, 11.151, 1.0000, 10.1509, 0.0000 
30.00, 29.50, 0.50, 11.156, 1.0000, 10.1565, 0.0000 
30.00, 29.50, 0.50, 11.162, 1.0000, 10.1620, 0.0000 
30.00, 29.50, 0.50, 11.168, 1.0000, 10.1676, 0.0000 
30.00, 29.50, 0.50, 11.173, 1.0000, 10.1731, 0.0000 
30.00, 29.50, 0.50, 11.179, 1.0000, 10.1787, 0.0000 
30.00, 29.50, 0.50, 11.184, 1.0000, 10.1842, 0.0000 
30.00, 29.50, 0.50, 11.190, 1.0000, 10.1898, 0.0000 
30.00, 29.50, 0.50, 11.195, 1.0000, 10.1953, 0.0000 
30.00, 29.50, 0.50, 11.201, 1.0000, 10.2009, 0.0000 
30.00, 29.50, 0.50, 11.206, 1.0000, 10.2064, 0.0000 
30.00, 29.50, 0.50, 11.212, 1.0000, 10.2120, 0.0000 
30.00, 29.50, 0.50, 11.218, 1.0000, 10.2175, 0.0000 
30.00, 29.50, 0.50, 11.223, 1.0000, 10.2231, 0.0000 
30.00, 29.50, 0.50, 11.229, 1.0000, 10.2286, 0.0000 
30.00, 29.50, 0.50, 11.234, 1.0000, 10.2342, 0.0000 
30.00, 29.50, 0.50, 11.240, 1.0000, 10.2397, 0.0000 
30.00, 29.50, 0.50, 11.245, 1.0000, 10.2453, 0.0000 
30.00, 29.50, 0.50, 11.251, 1.0000, 10.2508, 0.0000 
30.00, 29.50, 0.50, 11.256, 1.0000, 10.2564, 0.0000 
30.00, 29.50, 0.50, 11.262, 1.0000, 10.2619, 0.0000 
30.00, 29.50, 0.50, 11.267, 1.0000, 10.2675, 0.0000 
30.00, 29.50, 0.50, 11.273, 1.0000, 10.2730, 0.0000 
30.00, 29.50, 0.50, 11.279, 1.0000, 10.2786, 0.0000 
30.00, 29.50, 0.50, 11.284, 1.0000, 10.2842, 0.0000 
30.00, 29.50, 0.50, 11.290, 1.0000, 10.2897, 0.0000 
30.00, 29.50, 0.50, 11.295, 1.0000, 10.2952, 0.0000 
30.00, 29.50, 0.50, 11.301, 1.0000, 10.3008, 0.0000 
30.00, 29.50, 0.50, 11.306, 1.0000, 10.3063, 0.0000 
30.00, 29.50, 0.50, 11.312, 1.0000, 10.3119, 0.0000 
30.00, 29.50, 0.50, 11.317, 1.0000, 10.3175, 0.0000 
30.00, 29.50, 0.50, 11.323, 1.0000, 10.3230, 0.0000 
30.00, 29.50, 0.50, 11.329, 1.0000, 10.3286, 0.0000 
30.00, 29.50, 0.50, 11.334, 1.0000, 10.3341, 0.0000 
30.00, 29.50, 0.50, 11.340, 1.0000, 10.3397, 0.0000 
30.00, 29.50, 0.50, 11.345, 1.0000, 10.3452, 0.0000 
30.00, 29.50, 0.50, 11.351, 1.0000, 10.3508, 0.0000 
30.00, 29.50, 0.50, 11.356, 1.0000, 10.3563, 0.0000 
30.00, 29.50, 0.50, 11.362, 1.0000, 10.3619, 0.0000 
