Temperature control application started
Kp: 5.000000, Ki: 0.333333, Kd: 0.500000
30.00, 29.00, 1.00, 15.823, 5.0000, 10.8225, 0.0000 
30.00, 29.00, 1.00, 15.934, 5.0000, 10.9335, 0.0000 
30.00, 29.00, 1.00, 16.045, 5.0000, 11.0445, 0.0000 
30.00, 29.00, 1.00, 16.156, 5.0000, 11.1555, 0.0000 
30.00, 29.00, 1.00, 16.267, 5.0000, 11.2665, 0.0000 
30.00, 29.00, 1.00, 16.378, 5.0000, 11.3775, 0.0000 
30.00, 29.00, 1.00, 16.489, 5.0000, 11.4885, 0.0000 
30.00, 29.00, 1.00, 16.600, 5.0000, 11.5995, 0.0000 
30.00, 29.00, 1.00, 16.711, 5.0000, 11.7105, 0.0000 
30.00, 29.00, 1.00, 16.822, 5.0000, 11.8215, 0.0000 
30.00, 29.00, 1.00, 16.933, 5.0000, 11.9325, 0.0000 
30.00, 29.00, 1.00, 17.044, 5.0000, 12.0435, 0.0000 
30.00, 29.00, 1.00, 17.155, 5.0000, 12.1545, 0.0000 
30.00, 29.00, 1.00, 17.266, 5.0000, 12.2655, 0.0000 
30.00, 29.00, 1.00, 17.377, 5.0000, 12.3765, 0.0000 
30.00, 29.00, 1.00, 17.488, 5.0000, 12.4875, 0.0000 
30.00, 29.00, 1.00, 17.599, 5.0000, 12.5985, 0.0000 
30.00, 29.00, 1.00, 17.710, 5.0000, 12.7095, 0.0000 
30.00, 29.00, 1.00, 17.821, 5.0000, 12.8205, 0.0000 
30.00, 29.00, 1.00, 17.932, 5.0000, 12.9315, 0.0000 
30.00, 29.50, 0.50, 14.736, 2.5000, 12.9870, -0.7508 
30.00, 29.50, 0.50, 15.543, 2.5000, 13.0425, 0.0000 
30.00, 29.50, 0.50, 15.598, 2.5000, 13.0980, 0.0000 
30.00, 29.50, 0.50, 15.654, 2.5000, 13.1535, 0.0000 
30.00, 29.50, 0.50, 15.709, 2.5000, 13.2090, 0.0000 
30.00, 29.50, 0.50, 15.765, 2.5000, 13.2645, 0.0000 
30.00, 29.50, 0.50, 15.820, 2.5000, 13.3200, 0.0000 
30.00, 29.50, 0.50, 15.876, 2.5000, 13.3755, 0.0000 
30.00, 29.50, 0.50, 15.931, 2.5000, 13.4310, 0.0000 
30.00, 29.50, 0.50, 15.987, 2.5000, 13.4865, 0.0000 
30.00, 29.50, 0.50, 16.042, 2.5000, 13.5420, 0.0000 
30.00, 29.50, 0.50, 16.098, 2.5000, 13.5975, 0.0000 
30.00, 29.50, 0.50, 16.153, 2.5000, 13.6530, 0.0000 
30.00, 29.50, 0.50, 16.209, 2.5000, 13.7085, 0.0000 
30.00, 29.50, 0.50, 16.264, 2.5000, 13.7640, 0.0000 
30.00, 29.50, 0.50, 16.320, 2.5000, 13.8195, 0.0000 
30.00, 29.50, 0.50, 16.375, 2.5000, 13.8750, 0.0000 
30.00, 29.50, 0.50, 16.431, 2.5000, 13.9305, 0.0000 
30.00, 29.50, 0.50, 16.486, 2.5000, 13.9860, 0.0000 
30.00, 29.50, 0.50, 16.542, 2.5000, 14.0415, 0.0000 
30.00, 29.50, 0.50, 16.597, 2.5000, 14.0970, 0.0000 
30.00, 29.50, 0.50, 16.653, 2.5000, 14.1525, 0.0000 
30.00, 29.50, 0.50, 16.708, 2.5000, 14.2080, 0.0000 
30.00, 29.50, 0.50, 16.764, 2.5000, 14.2635, 0.0000 
30.00, 29.50, 0.50, 16.819, 2.5000, 14.3190, 0.0000 
30.00, 29.50, 0.50, 16.875, 2.5000, 14.3745, 0.0000 
30.00, 29.50, 0.50, 16.930, 2.5000, 14.4300, 0.0000 
30.00, 29.50, 0.50, 16.986, 2.5000, 14.4855, 0.0000 
30.00, 29.50, 0.50, 17.041, 2.5000, 14.5410, 0.0000 
30.00, 29.50, 0.50, 17.097, 2.5000, 14.5965, 0.0000 
30.00, 29.50, 0.50, 17.152, 2.5000, 14.6520, 0.0000 
30.00, 29.50, 0.50, 17.208, 2.5000, 14.7075, 0.0000 
30.00, 29.50, 0.50, 17.263, 2.5000, 14.7630, 0.0000 
30.00, 29.50, 0.50, 17.319, 2.5000, 14.8185, 0.0000 
30.00, 29.50, 0.50, 17.374, 2.5000, 14.8740, 0.0000 
30.00, 29.50, 0.50, 17.430, 2.5000, 14.9295, 0.0000 
30.00, 29.50, 0.50, 17.485, 2.5000, 14.9850, 0.0000 
30.00, 29.50, 0.50, 17.541, 2.5000, 15.0405, 0.0000 
30.00, 29.50, 0.50, 17.596, 2.5000, 15.0960, 0.0000 
30.00, 30.00, 0.00, 14.345, 0.0000, 15.0960, -0.7508 
30.00, 29.50, 0.50, 18.402, 2.5000, 15.1515, 0.7508 
30.00, 30.00, 0.00, 14.401, 0.0000, 15.1515, -0.7508 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
30.00, 30.00, 0.00, 15.152, 0.0000, 15.1515, 0.0000 
50.00, 30.00, 20.00, 100.000, 100.0000, 17.3715, 30.0300 
50.00, 30.00, 20.00, 100.000, 100.0000, 19.5915, 0.0000 
50.00, 30.00, 20.00, 100.000, 100.0000, 21.8115, 0.0000 
50.00, 30.00, 20.00, 100.000, 100.0000, 24.0315, 0.0000 
50.00, 30.50, 19.50, 100.000, 97.5000, 26.1960, -0.7508 
50.00, 30.50, 19.50, 100.000, 97.5000, 28.3605, 0.0000 
50.00, 30.50, 19.50, 100.000, 97.5000, 30.5250, 0.0000 
50.00, 31.00, 19.00, 100.000, 95.0000, 32.6340, -0.7508 
50.00, 31.00, 19.00, 100.000, 95.0000, 34.7430, 0.0000 
50.00, 31.50, 18.50, 100.000, 92.5000, 36.7965, -0.7508 
50.00, 31.50, 18.50, 100.000, 92.5000, 38.8500, 0.0000 
50.00, 31.50, 18.50, 100.000, 92.5000, 40.9035, 0.0000 
50.00, 32.00, 18.00, 100.000, 90.0000, 42.9015, -0.7508 
50.00, 32.00, 18.00, 100.000, 90.0000, 44.8995, 0.0000 
50.00, 32.50, 17.50, 100.000, 87.5000, 46.8420, -0.7508 
50.00, 32.50, 17.50, 100.000, 87.5000, 48.7845, 0.0000 
50.00, 33.00, 17.00, 100.000, 85.0000, 50.6715, -0.7508 
50.00, 33.00, 17.00, 100.000, 85.0000, 52.5585, 0.0000 
50.00, 33.50, 16.50, 100.000, 82.5000, 54.3900, -0.7508 
50.00, 33.50, 16.50, 100.000, 82.5000, 56.2215, 0.0000 
50.00, 33.50, 16.50, 100.000, 82.5000, 58.0530, 0.0000 
50.00, 34.00, 16.00, 100.000, 80.0000, 59.8290, -0.7508 
50.00, 34.00, 16.00, 100.000, 80.0000, 61.6050, 0.0000 
50.00, 34.50, 15.50, 100.000, 77.5000, 63.3255, -0.7508 
50.00, 34.50, 15.50, 100.000, 77.5000, 65.0460, 0.0000 
50.00, 35.00, 15.00, 100.000, 75.0000, 66.7110, -0.7508 
50.00, 35.00, 15.00, 100.000, 75.0000, 68.3760, 0.0000 
50.00, 35.00, 15.00, 100.000, 75.0000, 70.0410, 0.0000 
50.00, 35.50, 14.50, 100.000, 72.5000, 71.6505, -0.7508 
50.00, 35.50, 14.50, 100.000, 72.5000, 73.2600, 0.0000 
50.00, 36.00, 14.00, 100.000, 70.0000, 74.8140, -0.7508 
50.00, 36.00, 14.00, 100.000, 70.0000, 76.3680, 0.0000 
50.00, 36.00, 14.00, 100.000, 70.0000, 77.9220, 0.0000 
50.00, 36.50, 13.50, 100.000, 67.5000, 79.4205, -0.7508 
50.00, 36.50, 13.50, 100.000, 67.5000, 80.9190, 0.0000 
50.00, 37.00, 13.00, 100.000, 65.0000, 82.3620, -0.7508 
50.00, 37.00, 13.00, 100.000, 65.0000, 83.8050, 0.0000 
50.00, 37.00, 13.00, 100.000, 65.0000, 85.2480, 0.0000 
50.00, 37.50, 12.50, 100.000, 62.5000, 86.6355, -0.7508 
50.00, 37.50, 12.50, 100.000, 62.5000, 88.0230, 0.0000 
50.00, 37.50, 12.50, 100.000, 62.5000, 89.4105, 0.0000 
50.00, 38.00, 12.00, 100.000, 60.0000, 90.7425, -0.7508 
50.00, 38.00, 12.00, 100.000, 60.0000, 92.0745, 0.0000 
50.00, 38.00, 12.00, 100.000, 60.0000, 93.4065, 0.0000 
50.00, 38.50, 11.50, 100.000, 57.5000, 94.6830, -0.7508 
50.00, 38.50, 11.50, 100.000, 57.5000, 95.9595, 0.0000 
50.00, 39.00, 11.00, 100.000, 55.0000, 97.1805, -0.7508 
50.00, 39.00, 11.00, 100.000, 55.0000, 98.4015, 0.0000 
50.00, 39.00, 11.00, 100.000, 55.0000, 99.6225, 0.0000 
50.00, 39.50, 10.50, 100.000, 52.5000, 100.7880, -0.7508 
50.00, 39.50, 10.50, 100.000, 52.5000, 101.9535, 0.0000 
50.00, 39.50, 10.50, 100.000, 52.5000, 103.1190, 0.0000 
50.00, 40.00, 10.00, 100.000, 50.0000, 104.2290, -0.7508 
50.00, 40.00, 10.00, 100.000, 50.0000, 105.3390, 0.0000 
50.00, 40.00, 10.00, 100.000, 50.0000, 106.4490, 0.0000 
50.00, 40.50, 9.50, 100.000, 47.5000, 107.5035, -0.7508 
50.00, 40.50, 9.50, 100.000, 47.5000, 108.5580, 0.0000 
50.00, 40.50, 9.50, 100.000, 47.5000, 109.6125, 0.0000 
50.00, 41.00, 9.00, 100.000, 45.0000, 110.6115, -0.7508 
50.00, 41.00, 9.00, 100.000, 45.0000, 111.6105, 0.0000 
50.00, 41.00, 9.00, 100.000, 45.0000, 112.6095, 0.0000 
50.00, 41.50, 8.50, 100.000, 42.5000, 113.5530, -0.7508 
50.00, 41.50, 8.50, 100.000, 42.5000, 114.4965, 0.0000 
50.00, 41.50, 8.50, 100.000, 42.5000, 115.4400, 0.0000 
50.00, 42.00, 8.00, 100.000, 40.0000, 116.3280, -0.7508 
50.00, 42.00, 8.00, 100.000, 40.0000, 117.2160, 0.0000 
50.00, 42.00, 8.00, 100.000, 40.0000, 118.1040, 0.0000 
50.00, 42.50, 7.50, 100.000, 37.5000, 118.9365, -0.7508 
50.00, 42.50, 7.50, 100.000, 37.5000, 119.7690, 0.0000 
50.00, 42.50, 7.50, 100.000, 37.5000, 120.6015, 0.0000 
50.00, 43.00, 7.00, 100.000, 35.0000, 121.3785, -0.7508 
50.00, 43.00, 7.00, 100.000, 35.0000, 122.1555, 0.0000 
50.00, 43.00, 7.00, 100.000, 35.0000, 122.9325, 0.0000 
50.00, 43.50, 6.50, 100.000, 32.5000, 123.6540, -0.7508 
50.00, 43.50, 6.50, 100.000, 32.5000, 124.3755, 0.0000 
50.00, 43.50, 6.50, 100.000, 32.5000, 125.0970, 0.0000 
50.00, 43.50, 6.50, 100.000, 32.5000, 125.8185, 0.0000 
50.00, 44.00, 6.00, 100.000, 30.0000, 126.4845, -0.7508 
50.00, 44.00, 6.00, 100.000, 30.0000, 127.1505, 0.0000 
50.00, 44.00, 6.00, 100.000, 30.0000, 127.8165, 0.0000 
50.00, 44.50, 5.50, 100.000, 27.5000, 128.4270, -0.7508 
50.00, 44.50, 5.50, 100.000, 27.5000, 129.0375, 0.0000 
50.00, 44.50, 5.50, 100.000, 27.5000, 129.6480, 0.0000 
50.00, 44.50, 5.50, 100.000, 27.5000, 130.2585, 0.0000 
50.00, 45.00, 5.00, 100.000, 25.0000, 130.8135, -0.7508 
50.00, 45.00, 5.00, 100.000, 25.0000, 131.3685, 0.0000 
50.00, 45.00, 5.00, 100.000, 25.0000, 131.9235, 0.0000 
50.00, 45.00, 5.00, 100.000, 25.0000, 132.4785, 0.0000 
50.00, 45.50, 4.50, 100.000, 22.5000, 132.9780, -0.7508 
50.00, 45.50, 4.50, 100.000, 22.5000, 133.4775, 0.0000 
50.00, 45.50, 4.50, 100.000, 22.5000, 133.9770, 0.0000 
50.00, 45.50, 4.50, 100.000, 22.5000, 134.4765, 0.0000 
50.00, 46.00, 4.00, 100.000, 20.0000, 134.9205, -0.7508 
50.00, 46.00, 4.00, 100.000, 20.0000, 135.3645, 0.0000 
50.00, 46.00, 4.00, 100.000, 20.0000, 135.8085, 0.0000 
50.00, 46.00, 4.00, 100.000, 20.0000, 136.2525, 0.0000 
50.00, 46.50, 3.50, 100.000, 17.5000, 136.6410, -0.7508 
50.00, 46.50, 3.50, 100.000, 17.5000, 137.0295, 0.0000 
50.00, 46.50, 3.50, 100.000, 17.5000, 137.4180, 0.0000 
50.00, 47.00, 3.00, 100.000, 15.0000, 137.7510, -0.7508 
50.00, 47.00, 3.00, 100.000, 15.0000, 138.0840, 0.0000 
50.00, 47.00, 3.00, 100.000, 15.0000, 138.4170, 0.0000 
50.00, 47.00, 3.00, 100.000, 15.0000, 138.7500, 0.0000 
50.00, 47.00, 3.00, 100.000, 15.0000, 139.0830, 0.0000 
50.00, 47.50, 2.50, 100.000, 12.5000, 139.3605, -0.7508 
50.00, 47.50, 2.50, 100.000, 12.5000, 139.6380, 0.0000 
50.00, 47.50, 2.50, 100.000, 12.5000, 139.9155, 0.0000 
50.00, 47.50, 2.50, 100.000, 12.5000, 140.1930, 0.0000 
50.00, 48.00, 2.00, 100.000, 10.0000, 140.4150, -0.7508 
50.00, 48.00, 2.00, 100.000, 10.0000, 140.6370, 0.0000 
50.00, 48.00, 2.00, 100.000, 10.0000, 140.8590, 0.0000 
50.00, 48.00, 2.00, 100.000, 10.0000, 141.0810, 0.0000 
50.00, 48.50, 1.50, 100.000, 7.5000, 141.2475, -0.7508 
50.00, 48.50, 1.50, 100.000, 7.5000, 141.4140, 0.0000 
50.00, 48.50, 1.50, 100.000, 7.5000, 141.5805, 0.0000 
50.00, 48.50, 1.50, 100.000, 7.5000, 141.7470, 0.0000 
50.00, 48.50, 1.50, 100.000, 7.5000, 141.9135, 0.0000 
50.00, 49.00, 1.00, 100.000, 5.0000, 142.0245, -0.7508 
50.00, 49.00, 1.00, 100.000, 5.0000, 142.1355, 0.0000 
50.00, 49.00, 1.00, 100.000, 5.0000, 142.2465, 0.0000 
50.00, 49.00, 1.00, 100.000, 5.0000, 142.3575, 0.0000 
50.00, 49.00, 1.00, 100.000, 5.0000, 142.4685, 0.0000 
50.00, 49.50, 0.50, 100.000, 2.5000, 142.5240, -0.7508 
50.00, 49.50, 0.50, 100.000, 2.5000, 142.5795, 0.0000 
50.00, 49.50, 0.50, 100.000, 2.5000, 142.6350, 0.0000 
50.00, 49.50, 0.50, 100.000, 2.5000, 142.6905, 0.0000 
50.00, 49.50, 0.50, 100.000, 2.5000, 142.7460, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 142.7460, -0.7508 
50.00, 50.00, 0.00, 100.000, 0.0000, 142.7460, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 142.7460, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 142.7460, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 142.7460, 0.0000 
50.00, 50.00, 0.00, 100.000, 0.0000, 142.7460, 0.0000 
50.00, 50.50, -0.50, 100.000, -2.5000, 142.6905, -0.7508 
50.00, 50.50, -0.50, 100.000, -2.5000, 142.6350, 0.0000 
50.00, 50.50, -0.50, 100.000, -2.5000, 142.5795, 0.0000 
50.00, 50.50, -0.50, 100.000, -2.5000, 142.5240, 0.0000 
50.00, 50.50, -0.50, 100.000, -2.5000, 142.4685, 0.0000 
50.00, 51.00, -1.00, 100.000, -5.0000, 142.3575, -0.7508 
50.00, 51.00, -1.00, 100.000, -5.0000, 142.2465, 0.0000 
50.00, 51.00, -1.00, 100.000, -5.0000, 142.1355, 0.0000 
50.00, 51.00, -1.00, 100.000, -5.0000, 142.0245, 0.0000 
50.00, 51.00, -1.00, 100.000, -5.0000, 141.9135, 0.0000 
50.00, 51.50, -1.50, 100.000, -7.5000, 141.7470, -0.7508 
50.00, 51.50, -1.50, 100.000, -7.5000, 141.5805, 0.0000 
50.00, 51.50, -1.50, 100.000, -7.5000, 141.4140, 0.0000 
50.00, 51.50, -1.50, 100.000, -7.5000, 141.2475, 0.0000 
50.00, 51.50, -1.50, 100.000, -7.5000, 141.0810, 0.0000 
50.00, 51.50, -1.50, 100.000, -7.5000, 140.9145, 0.0000 
50.00, 52.00, -2.00, 100.000, -10.0000, 140.6925, -0.7508 
50.00, 52.00, -2.00, 100.000, -10.0000, 140.4705, 0.0000 
50.00, 52.00, -2.00, 100.000, -10.0000, 140.2485, 0.0000 
50.00, 52.00, -2.00, 100.000, -10.0000, 140.0265, 0.0000 
50.00, 52.00, -2.00, 100.000, -10.0000, 139.8045, 0.0000 
50.00, 52.00, -2.00, 100.000, -10.0000, 139.5825, 0.0000 
50.00, 52.50, -2.50, 100.000, -12.5000, 139.3050, -0.7508 
50.00, 52.50, -2.50, 100.000, -12.5000, 139.0275, 0.0000 
50.00, 52.50, -2.50, 100.000, -12.5000, 138.7500, 0.0000 
50.00, 52.50, -2.50, 100.000, -12.5000, 138.4725, 0.0000 
50.00, 52.50, -2.50, 100.000, -12.5000, 138.1950, 0.0000 
50.00, 52.50, -2.50, 100.000, -12.5000, 137.9175, 0.0000 
50.00, 53.00, -3.00, 100.000, -15.0000, 137.5845, -0.7508 
50.00, 53.00, -3.00, 100.000, -15.0000, 137.2515, 0.0000 
50.00, 53.00, -3.00, 100.000, -15.0000, 136.9185, 0.0000 
50.00, 53.00, -3.00, 100.000, -15.0000, 136.5855, 0.0000 
50.00, 53.00, -3.00, 100.000, -15.0000, 136.2525, 0.0000 
50.00, 53.00, -3.00, 100.000, -15.0000, 135.9195, 0.0000 
50.00, 53.00, -3.00, 100.000, -15.0000, 135.5865, 0.0000 
50.00, 53.50, -3.50, 100.000, -17.5000, 135.1980, -0.7508 
50.00, 53.50, -3.50, 100.000, -17.5000, 134.8095, 0.0000 
50.00, 53.50, -3.50, 100.000, -17.5000, 134.4210, 0.0000 
50.00, 53.50, -3.50, 100.000, -17.5000, 134.0325, 0.0000 
50.00, 53.50, -3.50, 100.000, -17.5000, 133.6440, 0.0000 
50.00, 53.50, -3.50, 100.000, -17.5000, 133.2555, 0.0000 
50.00, 53.50, -3.50, 100.000, -17.5000, 132.8670, 0.0000 
50.00, 54.00, -4.00, 100.000, -20.0000, 132.4230, -0.7508 
50.00, 54.00, -4.00, 100.000, -20.0000, 131.9790, 0.0000 
50.00, 54.00, -4.00, 100.000, -20.0000, 131.5350, 0.0000 
50.00, 54.00, -4.00, 100.000, -20.0000, 131.0910, 0.0000 
50.00, 54.00, -4.00, 100.000, -20.0000, 130.6470, 0.0000 
50.00, 54.00, -4.00, 100.000, -20.0000, 130.2030, 0.0000 
50.00, 54.00, -4.00, 100.000, -20.0000, 129.7590, 0.0000 
50.00, 54.50, -4.50, 100.000, -22.5000, 129.2595, -0.7508 
50.00, 54.50, -4.50, 100.000, -22.5000, 128.7600, 0.0000 
50.00, 54.50, -4.50, 100.000, -22.5000, 128.2605, 0.0000 
50.00, 54.50, -4.50, 100.000, -22.5000, 127.7610, 0.0000 
50.00, 54.50, -4.50, 100.000, -22.5000, 127.2615, 0.0000 
50.00, 54.50, -4.50, 100.000, -22.5000, 126.7620, 0.0000 
50.00, 54.50, -4.50, 100.000, -22.5000, 126.2625, 0.0000 
50.00, 55.00, -5.00, 99.957, -25.0000, 125.7075, -0.7508 
50.00, 55.00, -5.00, 100.000, -25.0000, 125.1525, 0.0000 
50.00, 55.00, -5.00, 99.598, -25.0000, 124.5975, 0.0000 
50.00, 55.00, -5.00, 99.043, -25.0000, 124.0425, 0.0000 
50.00, 55.00, -5.00, 98.488, -25.0000, 123.4875, 0.0000 
50.00, 55.00, -5.00, 97.933, -25.0000, 122.9325, 0.0000 
50.00, 55.00, -5.00, 97.378, -25.0000, 122.3775, 0.0000 
50.00, 55.00, -5.00, 96.823, -25.0000, 121.8225, 0.0000 
50.00, 55.50, -5.50, 92.961, -27.5000, 121.2120, -0.7508 
50.00, 55.50, -5.50, 93.101, -27.5000, 120.6015, 0.0000 
50.00, 55.50, -5.50, 92.491, -27.5000, 119.9910, 0.0000 
50.00, 55.50, -5.50, 91.880, -27.5000, 119.3805, 0.0000 
50.00, 55.50, -5.50, 91.270, -27.5000, 118.7700, 0.0000 
50.00, 55.50, -5.50, 90.659, -27.5000, 118.1595, 0.0000 
50.00, 55.50, -5.50, 90.049, -27.5000, 117.5490, 0.0000 
50.00, 55.50, -5.50, 89.438, -27.5000, 116.9385, 0.0000 
50.00, 55.50, -5.50, 88.828, -27.5000, 116.3280, 0.0000 
50.00, 55.50, -5.50, 88.217, -27.5000, 115.7175, 0.0000 
50.00, 55.50, -5.50, 87.607, -27.5000, 115.1070, 0.0000 
50.00, 55.50, -5.50, 86.996, -27.5000, 114.4965, 0.0000 
50.00, 56.00, -6.00, 83.080, -30.0000, 113.8305, -0.7508 
50.00, 56.00, -6.00, 83.164, -30.0000, 113.1645, 0.0000 
50.00, 56.00, -6.00, 82.498, -30.0000, 112.4985, 0.0000 
50.00, 56.00, -6.00, 81.832, -30.0000, 111.8325, 0.0000 
